"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1894553028688060781","Wed Feb 26 07:55:26 +0000 2025","1060","@tanyarlfes Kegagalan berlogika ini namanya. Kasus-kasus korupsi akhir akhir ini itu sudah berjalan bertahun-tahun justru dengan pemerintahan Prabowo baru berjalan 4 bulan namun sudah begitu banyak kasus terungkap menunjukkan ada peningkatan kinerja aparat penegak hukum.","1894657512349339987","","tanyarlfes","in","","2","6","43","https://x.com/undefined/status/1894657512349339987","1099713410936139776",
"1894655778650296600","Wed Feb 26 07:48:33 +0000 2025","0","Kepercayaan publik tinggi! 79 3% masyarakat puas dengan kinerja Presiden Prabowo dalam 100 hari pertama. Semoga terus membawa Indonesia maju! #Prabowo #100HariKerja https://t.co/e9te365UZI","1894655778650296600","https://pbs.twimg.com/media/GksrY7xWAAA-eU8.jpg","","in","","0","0","0","https://x.com/undefined/status/1894655778650296600","1565163318536708096",
"1894024788345270750","Wed Feb 26 07:31:57 +0000 2025","1","@DenmasSojo @prabowo Pembentukan Danantara merupakan langkah strategis dari pemerintah Presiden untuk mendorong kinerja BUMN https://t.co/5zxKHPOSgT","1894651603967513039","https://pbs.twimg.com/media/GksnlbZWoAAwASd.jpg","DenmasSojo","in","","0","0","0","https://x.com/undefined/status/1894651603967513039","1697423012084293632",
"1894641940530172313","Wed Feb 26 06:53:34 +0000 2025","32","Prabowo Tak Akan Nyapres 2029 jika 4 Tahun Kinerja Buruk Analis: Omon-omon atau Strategi Pencitraan? https://t.co/DndGSFZ5w1","1894641940530172313","","","in","","1","6","21","https://x.com/undefined/status/1894641940530172313","887743587579944960",
"1894342672309162430","Wed Feb 26 06:44:00 +0000 2025","0","@RAYA_039 @are_inismyname @prabowo @Gerindra @IrawanRommi @Ndons_Back @zarryhendrik @BANGSAygSUJUD @Kimberley_PS08 @temanduit @bengkeldodo @Lembayung071 @setkabgoid Yg nilai kinerja bukan org luar tp rakyat indo. #goblok","1894639536027963604","","_BERSATU_","in","","0","0","0","https://x.com/undefined/status/1894639536027963604","1683795121228353539",
"1894588261399761246","Wed Feb 26 06:28:04 +0000 2025","0","@tempodotco Mohon presiden @prabowo sikapi kinerja kpk yg dituding pengecut ditengarai tebang pilih. Skala prioritas aktualisasikan KEPERCAYAAN PUBLIK!","1894635525346398499","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1894635525346398499","1835228761958367238",
"1894634474761032158","Wed Feb 26 06:23:54 +0000 2025","1","79 3 Persen Masyarakat Puas Dengan Kinerja Presiden Prabowo https://t.co/AVUctPWSRk","1894634474761032158","https://pbs.twimg.com/media/GksYA4pXQAA5-6I.jpg","","in","","0","0","0","https://x.com/undefined/status/1894634474761032158","714232837",
"1894634298365313410","Wed Feb 26 06:23:11 +0000 2025","1","100 Hari Kerja Prabowo-Gibran Masyarakat Puas Dengan Kinerja nya https://t.co/wkw9e6JucA","1894634298365313410","https://pbs.twimg.com/media/GksX2oxXYAAdYlt.jpg","","in","","0","0","0","https://x.com/undefined/status/1894634298365313410","714232837",
"1894633494753489368","Wed Feb 26 06:20:00 +0000 2025","46","Prabowo Tak Akan Nyapres 2029 Jika 4 Tahun Kinerja Buruk Analis: Omon-Omon atau Strategi Pencitraan? https://t.co/0iHVUvaM97","1894633494753489368","","","in","","4","29","15","https://x.com/undefined/status/1894633494753489368","1243804423001763841",
"1894387113178927189","Wed Feb 26 06:10:22 +0000 2025","1","@inong911 @kompascom @prabowo Mau banyak/sedikit pejabat ukurannya kinerja pak presiden? Udah diukur 100 hari kerja kayak ape kinerja pejabatnye? Kalo jelek pecat aje digaji pejabat itu kan dari duit rakyat Indonesia bukan rakyatnya negara tetangga?!!","1894631072333533382","","inong911","in","","0","1","0","https://x.com/undefined/status/1894631072333533382","1666993550767292416",
"1894626778276401447","Wed Feb 26 05:53:19 +0000 2025","0","79 3% masyarakat puas dengan kinerja presiden prabowo https://t.co/7xSPyLL0fm","1894626778276401447","https://pbs.twimg.com/media/GksRA6CXoAAMqzr.jpg","","in","","0","0","0","https://x.com/undefined/status/1894626778276401447","2329531294",
"1894592463538721252","Wed Feb 26 05:31:39 +0000 2025","102","@prabowo @Uki23 @SuariseID @pemuda_autisme @Difalink @kerjabilitas ini screenshot chat antar sesama temen difabel. kita butuh KND yang bener-bener bekerja bukan sekadar ada. jadi selain menolak pemotongan anggaran kita juga harus menuntut transparansi &amp; evaluasi kinerja mereka *OPD itu Organisasi Penyandang Disabilitas https://t.co/xlIcVDITTT","1894621329191833897","https://pbs.twimg.com/media/GksMDVOWEAAHlB7.jpg","kirarance","in","","0","1","13","https://x.com/undefined/status/1894621329191833897","111848513",
"1894590323072143868","Wed Feb 26 05:21:22 +0000 2025","0","@akbarfaizal68 @erickthohir Makin hari satu persatu kinerja para menteri dikabinet @prabowo melakukan blunder tdk etis dg kinerja buruk kayak gini sudah Ramai ramai mengusulkan 2 periode","1894618737946628358","","akbarfaizal68","in","","0","0","0","https://x.com/undefined/status/1894618737946628358","1824824632526135298",
"1894617606315020653","Wed Feb 26 05:16:52 +0000 2025","1","79 3%masyarakat puas dengan kinerja presiden Prabowo https://t.co/1jMOL3QSsV","1894617606315020653","https://pbs.twimg.com/media/GksIq9WXwAAYEYS.jpg","","in","","0","0","0","https://x.com/undefined/status/1894617606315020653","1382502619801800708",
"1894616504949452994","Wed Feb 26 05:12:29 +0000 2025","0","79 3 Persen Masyarakat Puas Dengan Kinerja Presiden Prabowo https://t.co/4YsQzF8s7f","1894616504949452994","https://pbs.twimg.com/media/GksHp1yWcAA2lCY.jpg","","in","","0","0","0","https://x.com/undefined/status/1894616504949452994","1686276192352272384",
"1894553028688060781","Wed Feb 26 05:11:39 +0000 2025","0","@tanyarlfes percaya ga percaya narasi di aplikasi musik sebelah bikangnya ini semua hasil kinerja pemerintahan prabowo koruptor pada ditangkepin","1894616292453487094","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1894616292453487094","1715083060688105472",
"1894613363671667105","Wed Feb 26 05:00:00 +0000 2025","0","DPR Siap Awasi Kinerja Pelaksana Danantara #dpr #rabu #dprri #prabowo #danantara #investasi #jokowi #indonesia #ekonomi #beritanasional https://t.co/taPBxqHP8X","1894613363671667105","https://pbs.twimg.com/ext_tw_video_thumb/1894566500121677825/pu/img/O6NGGLD83GH18YAV.jpg","","in","","0","0","0","https://x.com/undefined/status/1894613363671667105","1769451991124832257",
"1894612375875293617","Wed Feb 26 04:56:05 +0000 2025","1","79 3%masyarakat puas dengan kinerja presiden Prabowo https://t.co/dUADYJyl6C","1894612375875293617","https://pbs.twimg.com/media/GksD6kHaEAAhBd6.jpg","","in","","0","0","0","https://x.com/undefined/status/1894612375875293617","1754044570827190272",
"1894586131741905100","Wed Feb 26 04:18:30 +0000 2025","9","@wietj4k @jokoanwar @jokowi Jadi dulu lu pemilih prabowo ya? Liat tuh kinerja pilihan lu 100 hari pertama kaya apa. GOBLOK lu","1894602918428643621","","wietj4k","in","","0","2","0","https://x.com/undefined/status/1894602918428643621","1780902116816740352",
"1894597875914739749","Wed Feb 26 03:58:30 +0000 2025","0","dalam menyelesaikan berbagai persoalan. Responden kami tanyakan seputar kinerja menteri kedekatan dengan masyarakat sering turun kelapangan serta yang sangat terlihat mendukung visi Presiden Prabowo-Gibran ungkap Ahmad Rijal Ilyas. Selain Menteri Nusron terdapat empat","1894597885322534958","","KantahKotaMedan","in","","0","1","0","https://x.com/undefined/status/1894597885322534958","3041119640",
"1894596752897909164","Wed Feb 26 03:54:00 +0000 2025","0","Baru 100 Hari Kerja Prabowo Sudah Bicara Pencalonan 2029: Tak Akan Maju jika Kinerja Mengecewakan https://t.co/coprAwM3fc","1894596752897909164","","","in","","0","0","0","https://x.com/undefined/status/1894596752897909164","71436318",
"1894595067211649233","Wed Feb 26 03:47:18 +0000 2025","0","ini namanya seni retorika kinerja buruk atau tidak siapakah yang akan menilai? jika masyarakat diberikan wadah untuk menilai kinerja pemerintah saya optimis kata-kata pak @prabowo bisa diterapkan namun jika wadahnya saja hanya berupa survey survey kan bisa dibuat .","1894595067211649233","","","in","","0","0","0","https://x.com/undefined/status/1894595067211649233","1200508181232771072",
"1894586837102203114","Wed Feb 26 03:14:36 +0000 2025","0","PHK Massal Mengintai Buruh Minta Prabowo Evaluasi Kinerja Menteri https://t.co/ha1KqAamYX . ' #IndonesiaGelap #IndonesianIdol","1894586837102203114","","","in","","0","0","0","https://x.com/undefined/status/1894586837102203114","808582626688712704",
"1894578973692367241","Wed Feb 26 02:59:40 +0000 2025","1","@asumsico Statement prabowo ini kedengerannya sok bijak padahal evaluasi kinerja Itu hrus tiap tahun bukan nunggu 4 thn. Nunggu smpe tahun keempat buat ngukur kinerja bisa dibilang terlalu lama mas wowo. Evaluasi kudu dilakukan sejak awal kepemimpinan supaya klo ada masalah bisa segera","1894583077726556391","","asumsico","in","","0","0","0","https://x.com/undefined/status/1894583077726556391","364069058",
"1894578798156550264","Wed Feb 26 02:42:39 +0000 2025","1","Melihat kinerja yg amburadul gw lebih percaya Prabowo yg dulu 2030 Indonesia bubar sesuai keinginan wowo ","1894578798156550264","","","in","","0","0","0","https://x.com/undefined/status/1894578798156550264","1978790995",
"1894559931476709527","Wed Feb 26 02:17:37 +0000 2025","0","@StefanAntonio__ @prabowo prabowo baru menjabat kurang dari setahun. tp lihat sdh brp banyak kasus korupsi ditangani KPK. bukan kah semakin banyak yg ditangkap brrti kinerja KPK makin efektif ? soal sistem pemberantasan korupsi kita ini adl warisan PDIP setelah sebelum nya 10tahun berkuasa. https://t.co/DybNjWPObQ","1894572499436015683","https://pbs.twimg.com/media/Gkrfgz9b0AANIhs.jpg","StefanAntonio__","in","","0","0","0","https://x.com/undefined/status/1894572499436015683","1703964276829130752",
"1894565202362065219","Wed Feb 26 01:48:38 +0000 2025","0","Siapa sih orang tolol yang bisikin prabowo dividen BUMN bisa 300T? Terakhir aja dividen bersih BUMN cuma 40T kok. Kinerja BUMN kita tuh sampah aset 15ribu Triliun tp dividen cuma 40T. Terus tahun ini tiba2 bisa jadi 300T? Ngimpi blok","1894565202362065219","","","in","","0","0","0","https://x.com/undefined/status/1894565202362065219","1780902116816740352",
"1894057764856426896","Tue Feb 25 10:04:10 +0000 2025","0","@H4T14K4LN4L42 @prabowo @Gerindra Angka pertumbuhan ekonomi RI ngomong banyak soal kinerja Prabowo sebagai Presiden. Kritikus-kritikus dulu pada ngapain coba?","1894327521417789691","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1894327521417789691","2998749937",
"1894326475186475131","Tue Feb 25 10:00:01 +0000 2025","1","Lebih dari 100 hari pemerintahan Prabowo-Gibran memimpin Indonesia. Sebuah periode yang menjadi tolok ukur evaluasi awal atas kinerja kebijakan ataupun kualitas pemerintah. Evaluasi ini jadi titik kritis bagaimana kesiapsiagaan pemerintah menjaga performa hingga akhir masa https://t.co/doZoSRVsFL","1894326475186475131","https://pbs.twimg.com/media/GknQtI8a8AAUTwq.jpg","","in","","0","0","1","https://x.com/undefined/status/1894326475186475131","255866913",
"1894057764856426896","Tue Feb 25 09:52:39 +0000 2025","0","@H4T14K4LN4L42 @prabowo @Gerindra Yess bukti nyata kinerja Pak Prabowo! Ekonomi RI tumbuh pesat di awal 2025 siapa bilang beliau gak siap jadi Presiden?","1894324623137018230","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1894324623137018230","1843710808087506945",
"1894229910971175168","Tue Feb 25 09:24:08 +0000 2025","6","@Saham_fess Minus semua kayak kinerja prabowo","1894317447941165370","","Saham_fess","in","","0","0","2","https://x.com/undefined/status/1894317447941165370","338528250",
"1894199749215228228","Tue Feb 25 09:02:56 +0000 2025","0","@JhonSitorus_18 Kesalahan prabowo ialah masih memilih orang2 gagal di dua periode lalu di pemerintahannyq dan prabowo pun masih senang denga kinerja LIPS SERVICE.asal Tuan Senang","1894312110282477880","","JhonSitorus_18","in","","0","0","0","https://x.com/undefined/status/1894312110282477880","1497440608197447682",
"1894298697368047955","Tue Feb 25 08:09:48 +0000 2025","0","kedekatan dengan masyarakat hingga kesigapan dalam menyelesaikan berbagai persoalan. Responden kami tanyakan seputar kinerja menteri kedekatan dengan masyarakat sering turun kelapangan serta yang sangat terlihat mendukung visi Presiden Prabowo-Gibran ","1894298740368019935","","Kantah_Morowali","in","","0","1","0","https://x.com/undefined/status/1894298740368019935","1285512369213304832",
"1894283730027450582","Tue Feb 25 07:10:09 +0000 2025","1","Masyarakat Puas Dengan Kinerja Presiden Prabowo https://t.co/DB66RduYhP","1894283730027450582","https://pbs.twimg.com/media/GknZA3-WQAADqew.jpg","","in","","0","0","0","https://x.com/undefined/status/1894283730027450582","714232837",
"1894259119902920792","Tue Feb 25 05:32:22 +0000 2025","0","Bila ingin rakyat senang maka mudahkan seluruh urusan petani mulai dari pupuk (hg dan ketersediaannya) jaminan hg gabah kering sawah ketercukupan air pertanian (pembangunan waduk) hg obat-2an pertanian terjamin aktifkan kinerja PPL Pertanian dll @prabowo","1894259119902920792","","","in","","0","0","0","https://x.com/undefined/status/1894259119902920792","1038732578",
"1894255007794409656","Tue Feb 25 05:16:02 +0000 2025","0","100 hari kinerja pemerintahan Presiden Prabowo https://t.co/t6fS0uKn0S","1894255007794409656","https://pbs.twimg.com/media/Gkm-4MDbkAc1IOr.jpg","","in","","0","0","0","https://x.com/undefined/status/1894255007794409656","1686276192352272384",
"1894239301874892947","Tue Feb 25 04:13:37 +0000 2025","1","100 hari kinerja pemerintahan Presiden Prabowo https://t.co/eB4wL4rto8","1894239301874892947","https://pbs.twimg.com/media/Gkmwmx5W0AAiTYE.jpg","","in","","0","0","0","https://x.com/undefined/status/1894239301874892947","1382502619801800708",
"1894234299328860437","Tue Feb 25 03:53:44 +0000 2025","1","100 hari kinerja pemerintahan Presiden Prabowo https://t.co/Qz9H2nqQSs","1894234299328860437","https://pbs.twimg.com/media/GkmsDnhbkAECVPw.jpg","","in","","0","0","0","https://x.com/undefined/status/1894234299328860437","1754044570827190272",
"1894233769684369781","Tue Feb 25 03:51:38 +0000 2025","0","Sebanyak 80 9% Rakyat Indonesia Puas Dengan 100 Hari Kinerja Pemerintahan Presiden Prabowo #KerjaNyata100Hari #PrabowoGibran https://t.co/zdnICt8Oh2","1894233769684369781","https://pbs.twimg.com/media/GkmrkxPWAAA8Pay.jpg","","in","","0","0","0","https://x.com/undefined/status/1894233769684369781","2506280550",
"1894233061224776191","Tue Feb 25 03:48:49 +0000 2025","0","100 hari kinerja pemerintahan presiden prabowo https://t.co/NuWMMZsLKp","1894233061224776191","https://pbs.twimg.com/media/Gkmq7YzbkAQWfke.jpg","","in","","0","0","0","https://x.com/undefined/status/1894233061224776191","2329531294",
"1894213595594117343","Tue Feb 25 03:20:48 +0000 2025","1","@hansssolo Ini salah 1 Mentri hasil retret kinerja nya sprti itu apakah @prabowo akan sgra meresuffle Mentri tsb kt liat aja dagelan kedepannya","1894226010876645877","","hansssolo","in","","0","0","0","https://x.com/undefined/status/1894226010876645877","1826990464010252288",
"1893143246882382152","Tue Feb 25 03:01:12 +0000 2025","0","@pln_123 @pln_oganilir @erickthohir @pln_uid_s2jb @prabowo Maksudnya ini gmn? Tidak ada 1 pun dr pihak ULP yg konfirmasi mengenai PB saya. Sebegi parah kah kinerja ULP tugumulyo? Ampun saya","1894221078555496733","","girsang_ro85563","in","","0","1","0","https://x.com/undefined/status/1894221078555496733","1722055366526242816",
"1894207630664765633","Tue Feb 25 02:07:48 +0000 2025","0"," Responden kami tanyakan seputar kinerja menteri kedekatan dengan masyarakat sering turun kelapangan serta yang sangat terlihat mendukung visi Presiden Prabowo-Gibran ungkap Ahmad Rijal Ilyas. Selain Menteri Nusron ","1894207639594176686","","kanwilbpnbanten","in","","0","1","0","https://x.com/undefined/status/1894207639594176686","1052425576693321728",
"1893940938034024678","Tue Feb 25 01:07:46 +0000 2025","0","@Adiprayitno_20 seusai reatret mirisnya kinerja pembantu/menterinya @prabowo malah suka bikin gaduh nan hebohlalu apakah retreat yg militeris itu bisa menjamin org jd berubah punya adab &amp; empati melayani rakyatnya?","1894192530649956744","","Adiprayitno_20","in","","0","0","0","https://x.com/undefined/status/1894192530649956744","2449850334",
"1893940938034024678","Tue Feb 25 00:26:20 +0000 2025","0","@Adiprayitno_20 Laaahhh memang LULUS menjamin kinerja baik? menjamin tidak akan korupsi ?? Ini menteri mindsetmya masih rezim lama ..bukan misi Presiden Prabowo","1894182103719580050","","Adiprayitno_20","in","","0","0","0","https://x.com/undefined/status/1894182103719580050","1711280794675957760",
"1894024788345270750","Mon Feb 24 18:48:58 +0000 2025","0","@prabowo Rakyat tdk butuh byk janji politik. Rakyat sdh muak hya dgar janji² manis. Yg di butuhkn olh rakyat adlh hasil nyata kinerja anda dlm mewujudkn kesejahteraan dn lapangan pekerjaan yg mudah di peroleh tanpa proses yg sulit dn njlimet. Jgn hya skdar obral OMON OMON yg tdk brmutu.","1894097204735783026","","prabowo","in","","0","0","0","https://x.com/undefined/status/1894097204735783026","1752586359209144320",
